keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1328125,-0.34375,1,0,0,1.334,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,space,0,66,66,124,1,5.642,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.1640625,-0.38671875,1,0,0,1.201,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,67,67,39,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1328125,-0.35546875,1,0,0,1.134,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,68,68,94,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.33984375,1,0,0,1.516,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,69,69,76,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.143229167,-0.34375,1,0,0,1.067,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,70,70,10,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.149739583,-0.385416667,1,0,0,1.017,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,71,71,33,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.15625,-0.348958333,1,0,0,1.581,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,72,72,83,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.149739583,-0.377604167,1,0,0,0.949,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,73,73,0,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.337239583,1,0,0,0.987,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,74,74,97,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.348958333,1,0,0,1.163,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,75,75,115,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.161458333,-0.346354167,1,0,0,1.117,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,76,76,6,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.16015625,-0.34765625,1,0,0,0.717,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,77,77,1,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.139322917,-0.337239583,1,0,0,0.734,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,78,78,126,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.138020833,-0.345052083,1,0,0,0.864,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,79,79,31,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.1953125,-0.365885417,1,0,0,1.149,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,80,80,50,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.131510417,-0.360677083,1,0,0,1.098,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,81,81,5,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.01171875,-0.2421875,1,0,0,1.633,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,82,82,64,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.166666667,-0.37109375,1,0,0,2.099,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,83,83,46,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1328125,-0.3359375,1,0,0,1.799,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,84,84,79,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.1640625,-0.3671875,1,0,0,0.917,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,85,85,43,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.114583333,-0.309895833,1,0,0,1.365,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,86,86,95,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.15234375,-0.329427083,1,0,0,1.001,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,87,87,112,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.381510417,1,0,0,1.216,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,space,0,88,88,104,1,114.548,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.15625,-0.37890625,1,0,0,0.968,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,89,89,101,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.134114583,-0.348958333,1,0,0,1.318,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,90,90,75,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.151041667,-0.35546875,1,0,0,1.051,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,91,91,74,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.02734375,-0.276041667,1,0,0,2.018,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,92,92,60,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.225260417,1,0,0,1.366,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,93,93,59,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.139322917,-0.3515625,1,0,0,1.133,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,94,94,87,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.12890625,-0.361979167,1,0,0,1.067,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,95,95,42,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.151041667,-0.380208333,1,0,0,0.864,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,96,96,22,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.151041667,-0.375,1,0,0,0.734,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,97,97,24,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.127604167,-0.337239583,1,0,0,1.25,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,98,98,65,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1328125,-0.334635417,1,0,0,1.267,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,99,99,96,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.34375,1,0,0,1.182,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,100,100,99,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.114583333,-0.361979167,1,0,0,1.199,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,101,101,51,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.122395833,-0.361979167,1,0,0,1.316,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,102,102,102,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.14453125,-0.34765625,1,0,0,1.116,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,103,103,86,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.3984375,1,0,0,1.398,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,104,104,123,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.39453125,1,0,0,1.184,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,105,105,110,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.14453125,-0.341145833,1,0,0,1.165,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,106,106,114,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.161458333,-0.397135417,1,0,0,1.332,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,107,107,56,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.16796875,-0.407552083,1,0,0,0.95,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,108,108,40,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.157552083,-0.401041667,1,0,0,1.284,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,109,109,89,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.153645833,-0.36328125,1,0,0,1.499,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,space,0,110,110,48,1,157.688,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.002604167,-0.236979167,1,0,0,2.498,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,111,111,66,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.140625,-0.35546875,1,0,0,1.117,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,112,112,111,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.384114583,1,0,0,1.067,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,113,113,127,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.360677083,1,0,0,1.231,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,114,114,106,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.37890625,1,0,0,1,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,115,115,92,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.118489583,-0.37890625,1,0,0,1.399,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,116,116,47,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.154947917,-0.391927083,1,0,0,1.018,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,117,117,29,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.13671875,-0.369791667,1,0,0,1.15,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,118,118,105,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.143229167,-0.37109375,1,0,0,1.05,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,119,119,57,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.143229167,-0.37109375,1,0,0,0.767,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,120,120,17,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.346354167,1,0,0,1.55,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,121,121,128,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.162760417,-0.346354167,1,0,0,0.917,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,122,122,3,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.161458333,-0.325520833,1,0,0,1.582,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,123,123,81,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.158854167,-0.377604167,1,0,0,1.75,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,124,124,120,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.18359375,-0.39453125,1,0,0,1.13,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,125,125,19,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.166666667,-0.389322917,1,0,0,0.866,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,126,126,14,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.15234375,-0.3671875,1,0,0,1.036,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,127,127,125,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.37890625,1,0,0,0.934,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,128,128,117,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,0.161458333,-0.40625,1,0,0,1.118,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,129,129,13,1,,,,,
,,,,,,,$3069151767,2020-07-13_09h44.27.132,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.351,space,27.52
